678,1,-0.489261,5.43548,0,-0.518092,5.5012,-0.0294657,170.348,91.8258
679,1,0.219092,3.80591,0,0.252374,3.81439,-0.00585411,311.994,218.267
680,1,0.232979,2.85375,0,0.294332,2.92782,-0.055859,334.915,340.861
681,1,-0.0194115,2.31828,0,-0.0256128,2.36955,-0.048284,248.047,438.958
682,1,-0.0178448,5.68309,0,-0.0181296,5.8737,-0.0686513,253.172,77.2298
683,1,-0.519281,5.33476,0,-0.557899,5.48483,-0.0598543,163.783,97.5582
684,1,-0.475073,5.15789,0,-0.504314,5.22109,-0.0253027,168.94,108.124
656,0,-0.185324,3.93473,0,-0.208178,3.96678,-0.019536,211.257,205.615
685,1,0.173508,3.76757,0,0.201024,3.80617,-0.0209542,300.597,222.083
686,1,0.22158,2.78556,0,0.27867,2.83678,-0.0370502,332.613,351.052
687,1,0.00970577,2.31828,0,0.0156437,2.36329,-0.0421199,260.874,438.777
688,1,-0.00713268,2.27157,0,-0.00770006,2.31415,-0.039177,253.568,448.396
689,1,-0.475073,5.15789,0,-0.505811,5.2208,-0.0269667,168.69,108.413
658,0,-0.00713268,2.27157,0,-0.00816916,2.31252,-0.0399049,253.419,448.919
