2561,1,-0.676084,4.68077,0,-0.729802,4.69407,-0.00942415,118.476,141.646
2562,1,0.712836,4.10276,0,0.792396,4.08981,0.0059361,422.798,189.065
2563,1,-0.878018,3.97572,0,-0.959058,3.88956,0.0419506,45.2416,201.266
2564,1,-0.877613,3.95514,0,-0.959125,3.87924,0.0357144,44.9446,203.516
2565,1,-0.882243,3.8844,0,-0.979715,3.85182,0.0153916,39.7369,210.263
2566,1,0.121936,3.75808,0,0.14226,3.78641,-0.0199213,287.693,223.946
2567,1,0.105669,3.73921,0,0.121157,3.70631,0.0139393,283.547,225.726
2568,1,0.63743,3.54078,0,0.73969,3.55845,-0.0134696,428.858,247.702
2569,1,-0.349359,2.82868,0,-0.418745,2.78892,0.0249321,138.433,344.723
2570,1,-0.584455,2.68462,0,-0.714334,2.65766,0.015966,48.7918,368.954
2571,1,0.552001,2.65022,0,0.681077,2.62502,0.0153762,455.262,374.847
2572,1,0.524783,2.63889,0,0.647139,2.61297,0.0189822,446.045,376.147
2573,1,0.52901,2.6053,0,0.662039,2.59764,0.00187093,450.703,382.933
2574,1,0.539917,2.6053,0,0.673564,2.5989,0.00185615,454.026,382.709
2575,1,-0.00260856,2.49227,0,-0.000684177,2.47497,0.0104384,255.796,403.817
2576,1,0.0972562,2.32302,0,0.128184,2.32396,-0.00454734,296.625,437.901
2577,1,1.26656,6.0505,0,1.30339,6.01263,0.00986381,456.784,58.3915
2578,1,-0.616794,3.59329,0,-0.700292,3.58088,0.00273052,92.8095,241.841
2579,1,0.603351,3.51497,0,0.693072,3.48746,0.0125704,420.971,250.629
2551,0,-0.588594,2.79779,0,-0.701349,2.73493,0.0439939,55.775,349.208
2550,0,-0.586022,2.78556,0,-0.70014,2.71962,0.0444482,55.3113,351.667
2580,1,-0.574272,2.74336,0,-0.692192,2.69202,0.0349651,56.4423,358.567
2537,0,-0.574642,2.73147,0,-0.693626,2.68124,0.0325358,55.5377,360.984
2581,1,-0.0316329,2.51856,0,-0.0389683,2.49066,0.0190426,244.175,398.737
2582,1,-0.907221,3.90441,0,-0.999215,3.84888,0.0274159,34.9952,208.195
2583,1,0.0472011,3.75808,0,0.0530385,3.71074,0.0247523,268.066,223.081
2584,1,-0.339748,2.92435,0,-0.395108,2.83054,0.0610953,145.653,329.698
2585,1,-0.6085,2.75533,0,-0.73101,2.69973,0.039631,45.5268,356.159
2586,1,-0.0316329,2.51856,0,-0.0378749,2.48939,0.0192863,244.503,398.922
2587,1,-0.380541,2.88554,0,-0.4463,2.79571,0.0595062,130.276,335.629
2588,1,0.503291,2.62762,0,0.624085,2.61078,0.0105954,439.146,378.514
2589,1,0.11071,2.29944,0,0.146396,2.30233,-0.00420386,302.689,442.404
2590,1,0.105252,2.28545,0,0.137937,2.29374,-0.0100111,300.058,445.663
