636,0,-1.18058,6.48247,0,-1.23397,6.67618,-0.0615802,82.9466,38.2444
656,1,-0.665381,5.12677,0,-0.708104,5.17583,-0.0216066,132.845,110.398
600,0,-0.262722,5.0202,0,-0.282296,5.06617,-0.0198689,206.032,117.252
640,0,0.977325,5.0202,0,1.05266,5.07486,-0.0227117,442.028,117.149
657,1,-0.260692,3.55815,0,-0.30179,3.63649,-0.0489161,186.919,245.966
658,1,-0.273918,3.48943,0,-0.317654,3.55652,-0.0404025,181.984,253.386
659,1,0.0182423,2.90485,0,0.0242614,2.97488,-0.0519718,262.436,332.812
660,1,-0.334398,2.47668,0,-0.425918,2.48835,-0.0132996,127.294,406.911
661,1,-0.529638,2.1906,0,-0.685887,2.15316,0.0320179,25.9652,466.535
662,1,-0.514461,2.15582,0,-0.668043,2.11243,0.0366513,28.9542,474.908
663,1,-0.78491,6.9437,0,-0.788811,6.92906,-0.00224183,148.368,19.8679
664,1,-1.11227,6.32551,0,-1.14728,6.38895,-0.0267819,88.5639,45.9531
665,1,-0.0845379,4.03847,0,-0.0950302,4.11168,-0.0379557,236.177,195.31
666,1,0.396957,2.24415,0,0.53009,2.28163,-0.0375266,425.116,454.991
667,1,-0.358401,2.44589,0,-0.459332,2.45921,-0.0115137,116.04,412.137
668,1,0.393017,2.2351,0,0.526634,2.274,-0.0359608,424.429,456.269
651,0,0.379085,2.16878,0,0.51461,2.20978,-0.0395206,423.604,471.406
