3128,1,-1.33471,6.28184,0,-1.35322,6.22574,0.0167373,53.4662,47.1587
3100,0,0.0393137,6.2602,0,0.0427128,6.3202,-0.0237253,262.299,48.6492
3129,1,-0.882581,5.20517,0,-0.933362,5.22009,-0.0102903,94.631,105.738
3130,1,1.23627,5.15789,0,1.33464,5.24418,-0.0346605,485.388,108.189
3131,1,-1.0943,4.93169,0,-1.17754,4.97034,-0.0170991,44.2551,123.233
3132,1,-0.565468,3.05232,0,-0.663712,3.01226,0.0220163,79.7494,310.932
571,0,-0.560239,2.95726,0,-0.676577,2.98027,-0.0181486,75.9514,324.562
3133,1,-0.707441,2.81627,0,-0.871768,2.853,-0.026596,16.9484,346.103
598,0,-0.700006,2.81009,0,-0.865256,2.84933,-0.0289298,18.5971,347.214
3134,1,0.580905,2.35174,0,0.751955,2.34694,0.000604182,492.935,431.836
3135,1,0.560508,2.31828,0,0.727908,2.31038,0.0058607,487.982,438.222
3136,1,0.0116734,2.2306,0,0.0172566,2.27864,-0.0466884,261.506,457.865
3137,1,0.626784,6.30361,0,0.65029,6.32556,-0.0101418,351.838,46.4524
3138,1,-0.715716,5.795,0,-0.746074,5.83875,-0.0156754,138.466,71.0816
3139,1,1.26942,5.09595,0,1.37035,5.16948,-0.0321622,494.354,112.535
3140,1,-0.156666,3.48098,0,-0.18317,3.55107,-0.0423607,213.286,254.414
3141,1,0.708744,3.47256,0,0.836253,3.53972,-0.0428467,451.498,255.836
3142,1,-0.0614899,3.45581,0,-0.0710041,3.46004,-0.00599661,239.044,257.725
3143,1,-0.543438,2.98398,0,-0.647414,2.96126,0.0136922,82.1442,320.334
3144,1,0.573894,2.31355,0,0.745869,2.3115,-0.00179684,493.326,439.864
3145,1,0.0297468,2.18621,0,0.0399172,2.19221,-0.00674024,269.147,467.297
3146,1,-0.544107,2.97058,0,-0.651523,2.96971,-0.00346661,81.8193,322.89
542,0,-0.08723,3.47256,0,-0.0988621,3.45604,0.00889026,232.324,255.121
