140,1,-1.25492,6.55177,0,-1.29732,6.65412,-0.0330509,73.1659,35.245
141,1,-1.27335,6.43695,0,-1.3019,6.44809,-0.00398205,67.1449,40.0692
142,1,1.60457,6.4144,0,1.63527,6.39265,0.00105785,495.049,41.8137
130,0,0.52816,6.15385,0,0.544797,6.12522,0.00866081,338.616,53.0899
85,0,0.287427,4.73472,0,0.310085,4.73367,-0.0046688,314.069,137.883
143,1,-0.213746,2.24415,0,-0.278321,2.24896,-0.00476578,165.862,454.106
144,1,-0.22974,2.21716,0,-0.301116,2.22374,-0.0067268,157.786,460.183
145,1,0.103276,7.048,0,0.105963,6.9682,0.0168112,270.409,15.7821
146,1,1.71154,6.84203,0,1.73033,6.81976,0.00293198,495.43,23.4844
129,0,0.478261,6.17487,0,0.492657,6.11432,0.0148871,330.859,52.6936
147,1,0.158796,5.41847,0,0.172188,5.40213,0.00275916,284.978,92.5186
148,1,-0.887715,5.36799,0,-0.924741,5.33598,0.00630397,98.7358,95.9029
149,1,1.03372,4.68077,0,1.11824,4.68033,-0.00131811,467.394,141.257
138,0,0.885576,3.64698,0,1.00445,3.61358,0.0147842,488.811,235.71
150,1,-0.240957,2.2351,0,-0.317194,2.24047,-0.00593564,153.037,456.269
151,1,1.56648,6.62234,0,1.60542,6.66419,-0.0194855,482.192,32.9436
