2181,0,0.364736,6.96953,0,0.364827,6.8027,0.0445735,306.753,18.4499
4825,1,0.0865697,6.89255,0,0.0891966,6.89857,-0.00357977,268.225,21.2433
2143,0,0.359932,6.74288,0,0.369097,6.7185,0.0013814,307.733,27.8035
4826,1,-0.685043,5.95004,0,-0.701387,5.90972,0.0102644,146.386,63.4915
2145,0,-0.710547,5.85234,0,-0.737476,5.86177,-0.00850266,140.136,68.7947
4827,1,-1.21365,5.57473,0,-1.26221,5.5596,0.00479063,48.5345,83.0939
2147,0,0.195263,5.48702,0,0.205514,5.42867,0.0153553,290.494,88.9408
4828,1,-0.170673,5.43548,0,-0.176456,5.38565,0.0173416,226.199,91.1536
4829,1,0.21844,5.35133,0,0.231401,5.30226,0.0168664,295.604,96.2338
4830,1,-1.18051,5.12677,0,-1.22954,5.0376,0.0312366,36.318,110.59
2073,0,-0.323842,4.99041,0,-0.33728,4.93168,0.0221399,194.745,119.232
2150,0,-0.351002,4.93169,0,-0.373862,4.92746,-0.00366092,188.22,123.906
2188,0,-1.00047,4.36472,0,-1.09082,4.3493,0.00278701,37.3034,166.776
2252,0,-1.03368,4.2939,0,-1.1295,4.27703,0.00445957,26.4946,172.621
4831,1,0.564742,4.28227,0,0.6274,4.32074,-0.0189628,382.167,173.176
4832,1,0.720802,3.14461,0,0.849343,3.11666,0.0136856,475.783,297.886
2158,0,-0.312093,2.27619,0,-0.399849,2.23631,0.032256,125.205,447.684
4833,1,0.328984,2.06789,0,0.439802,2.03601,0.029086,408.876,495.438
4834,1,0.346983,2.07197,0,0.461257,2.02984,0.0387773,416.929,494.475
4835,1,1.29325,7.10116,0,1.2904,7.00867,0.0202431,430.646,13.776
2293,0,-1.23094,6.91804,0,-1.22149,6.79017,0.0304692,86.02,20.8898
2194,0,-0.747512,6.86721,0,-0.76325,6.95087,-0.0251468,152.313,22.0998
4836,1,-0.833764,6.86721,0,-0.822533,6.72222,0.0358716,140.505,22.8768
4837,1,-1.20501,6.09149,0,-1.23133,6.0566,0.0110679,67.469,56.0519
4838,1,-0.892599,6.09149,0,-0.901549,5.99126,0.0266418,116.526,56.9353
2258,0,-1.18965,5.68309,0,-1.24598,5.71345,-0.0125689,56.0837,77.2839
4839,1,0.588877,5.68309,0,0.606508,5.58643,0.0291238,355.514,77.7651
2163,0,-1.11673,5.557,0,-1.14839,5.48267,0.0248551,64.7208,84.2959
4840,1,-0.147916,5.43548,0,-0.152126,5.38789,0.0158718,230.322,91.2575
4841,1,-0.13126,5.45257,0,-0.135473,5.39416,0.0158736,233.155,90.8864
4738,0,-0.348942,4.90275,0,-0.371009,4.89807,-0.00219034,188.401,125.692
4842,1,0.447103,4.44971,0,0.486696,4.40051,0.0216451,352.879,159.079
4843,1,-1.0611,4.38874,0,-1.13825,4.31152,0.0328146,25.4861,164.432
4844,1,0.114356,4.20225,0,0.129745,4.16209,0.0190619,282.986,180.003
4814,0,0.557093,4.19101,0,0.61382,4.15924,0.0149134,383.648,181.04
4845,1,1.01226,4.16867,0,1.11874,4.14976,0.00535017,488.818,183.695
4846,1,0.343741,6.84203,0,0.345136,6.74682,0.0231994,304.279,23.6352
2175,0,-0.799667,6.11216,0,-0.822124,6.14394,-0.0131138,131.872,55.3922
4847,1,0.210496,5.43548,0,0.225215,5.40982,0.00485465,293.874,91.7286
4848,1,-0.425775,4.96091,0,-0.440994,4.8648,0.0335777,174.926,121.884
4849,1,-0.340802,4.85985,0,-0.365067,4.86054,-0.00179435,189.066,128.252
4850,1,0.481037,4.46207,0,0.521148,4.39582,0.02802,359.893,158.3
4851,1,-1.05651,4.38874,0,-1.135,4.31197,0.0338728,26.1371,164.199
4852,1,-1.02867,4.23626,0,-1.12587,4.22293,0.00523557,24.9087,177.189
4853,1,0.0954073,3.03847,0,0.116168,2.99549,0.0245862,286.993,312.818
2124,0,0.17902,2.80393,0,0.216972,2.74872,0.0372769,317.669,348.479
4790,0,0.517291,3.18859,0,0.595455,3.09627,0.056297,411.73,291.347
