3881,1,-0.401354,7.10116,0,-0.396895,6.97634,0.0338613,202.028,13.1699
3882,1,1.61021,6.43695,0,1.61347,6.31041,0.0368505,495.131,40.3539
3883,1,-1.51837,5.96991,0,-1.53751,5.84899,0.0343645,13.1352,62.9333
3884,1,-0.88106,5.57473,0,-0.902162,5.48251,0.0299106,105.664,83.5
3885,1,-1.22315,5.43548,0,-1.2467,5.29097,0.0499808,41.6702,91.5162
3886,1,-0.874082,5.28555,0,-0.874199,5.03412,0.0950048,98.7817,100.016
3887,1,-0.850391,5.14229,0,-0.870942,4.97015,0.0655311,98.1589,109.237
3888,1,0.263801,4.66743,0,0.281925,4.53341,0.0546424,310.992,142.497
3889,1,-0.633091,3.39814,0,-0.722478,3.35917,0.0221415,78.9296,264.159
3890,1,0.226971,2.81627,0,0.277474,2.79441,0.0144214,333.685,346.243
3891,1,0.23478,2.80393,0,0.282099,2.73712,0.0473454,336.539,348.062
3892,1,0.252389,2.80393,0,0.301994,2.7378,0.0463198,342.19,348.188
3893,1,1.65559,6.64615,0,1.62435,6.38914,0.0727067,494.882,31.6664
3894,1,-0.0389107,6.19602,0,-0.0349487,5.99051,0.0609504,250.585,51.808
3895,1,-1.44284,5.8911,0,-1.45003,5.71712,0.058039,22.0796,66.1536
3896,1,-0.821253,5.48702,0,-0.826375,5.29402,0.0683618,113.766,88.3198
3824,0,-0.784865,5.31827,0,-0.808783,5.2174,0.0340798,115.549,98.6292
3860,0,-0.821288,5.30187,0,-0.84933,5.19927,0.0327108,108.104,99.9833
3897,1,-0.909918,5.23708,0,-0.94113,5.13617,0.0353428,90.4283,103.525
3898,1,-0.796,5.17357,0,-0.812543,4.98763,0.0710082,109.089,107.143
3732,0,-0.0167317,3.99647,0,-0.0176692,3.84398,0.0713108,252.075,199.989
3899,1,0.0246462,3.92458,0,0.0279608,3.81192,0.0566673,262.259,206.142
3900,1,-0.321223,2.43574,0,-0.400242,2.39544,0.0310891,130.999,414.476
3901,1,-0.933202,6.4144,0,-0.90186,6.07548,0.099718,117.295,41.891
3902,1,0.35305,6.13294,0,0.347256,5.84543,0.0875028,311.133,54.9603
3903,1,-0.898747,5.50437,0,-0.9202,5.41003,0.0288133,100.975,87.8729
3877,0,-0.763439,5.28555,0,-0.786148,5.19446,0.0332709,118.995,100.192
3904,1,-0.831013,5.18933,0,-0.845586,4.9921,0.0739413,103.184,106.347
3905,1,0.0205916,3.93473,0,0.0257322,3.81174,0.0592422,261.763,205.646
3906,1,0.249642,2.77341,0,0.302867,2.71558,0.0376505,342.825,353.937
