4898,1,-0.756374,7.15501,0,-0.756689,7.16086,-0.00404143,155.65,11.3122
4899,1,1.59939,7.07449,0,1.61301,7.06477,0.000644907,472.516,14.276
4900,1,0.28344,6.9437,0,0.28939,6.9703,-0.00812927,295.28,19.0585
4901,1,-1.45021,6.0505,0,-1.47809,6.00257,0.0133112,27.9355,58.3732
4902,1,1.10996,5.70149,0,1.17994,5.7976,-0.033915,442.719,76.0261
4856,0,1.11445,5.57473,0,1.14264,5.44267,0.0459602,447.852,83.223
4903,1,-1.36397,5.45257,0,-1.442,5.49306,-0.0173268,17.0673,90.384
4904,1,-1.33275,5.41847,0,-1.37376,5.3273,0.0331239,21.51,92.0793
2143,0,1.07312,5.36799,0,1.13256,5.35658,0.00129093,447.921,95.4713
2224,0,1.00376,5.26931,0,1.07748,5.3285,-0.0233625,438.977,101.139
4905,1,0.861837,4.99041,0,0.924571,5.01692,-0.012169,421.093,119.253
4906,1,-0.0849776,4.77585,0,-0.0883643,4.79078,-0.00979845,239.628,134.605
4907,1,-0.118254,4.70762,0,-0.121972,4.69201,0.00165272,232.99,139.865
2227,0,-0.54642,4.46207,0,-0.597352,4.488,-0.0119322,139.363,158.048
4908,1,-0.585201,4.43741,0,-0.636501,4.42347,0.0036519,130.079,160.469
4909,1,0.425319,4.14652,0,0.471603,4.11348,0.012467,354.902,185.65
4910,1,0.773344,4.05972,0,0.863637,4.06104,-0.0054325,438.571,193.903
4911,1,0.0913881,3.79627,0,0.105629,3.80409,-0.00568219,279.493,219.3
4912,1,0.113212,3.72983,0,0.125655,3.64401,0.0412644,285.04,226.961
2288,0,-0.538565,3.196,0,-0.630583,3.18847,0.00306436,95.7691,290.346
4913,1,-0.576676,3.16649,0,-0.679123,3.15816,0.00406465,82.1977,294.249
4914,1,0.475484,2.93089,0,0.578421,2.93557,-0.00666943,411.87,328.766
4915,1,-0.0604232,6.4144,0,-0.0611342,6.37846,0.00501332,247.053,41.8827
4916,1,-0.426451,5.73859,0,-0.430977,5.63973,0.0318912,185.842,74.3956
4917,1,0.0295502,5.64659,0,0.0328193,5.69369,-0.0224001,261.286,79.8755
4918,1,0.828547,5.57473,0,0.871139,5.57251,-0.00548057,398.802,83.9791
4919,1,1.16907,5.557,0,1.24337,5.64242,-0.0322142,457.263,84.223
2242,0,1.03296,5.45257,0,1.07692,5.4012,0.0149128,437.468,90.6254
4920,1,-1.3345,5.33476,0,-1.38779,5.28119,0.0185996,17.7248,97.2351
4921,1,-1.15943,5.0352,0,-1.22313,5.00936,0.00808565,36.9353,116.359
2244,0,-0.0345899,4.72114,0,-0.0351231,4.69652,0.00998721,249.38,138.071
4922,1,-0.549466,4.48694,0,-0.599812,4.51376,-0.012119,139.416,156.022
2341,0,-0.554301,4.34091,0,-0.606546,4.3559,-0.0108797,134.718,168.718
4923,1,0.368899,4.14652,0,0.408924,4.10937,0.0173197,341.871,185.107
4924,1,0.377579,4.14652,0,0.416987,4.10823,0.0179659,343.59,185.089
2247,0,0.416639,4.14652,0,0.459591,4.11149,0.0157046,352.454,185.219
4925,1,0.727183,4.13551,0,0.799485,4.10026,0.0153264,424.133,186.321
2248,0,0.699269,4.04907,0,0.783036,4.05111,-0.00449538,421.866,194.657
4926,1,-0.615861,3.97572,0,-0.673958,3.90292,0.031777,108.465,201.941
4927,1,-0.829754,3.92458,0,-0.909654,3.83952,0.0400728,54.1342,206.64
4928,1,0.14268,3.78667,0,0.161748,3.79341,-0.00670651,292.043,220.612
2187,0,0.17177,3.72983,0,0.194144,3.68059,0.022665,300.424,226.746
4929,1,-0.575337,3.23347,0,-0.662809,3.17392,0.0359733,86.2682,285.178
2189,0,-0.798343,3.15188,0,-0.92892,3.10501,0.0259913,14.5807,296.812
2252,0,-0.575983,3.14461,0,-0.677462,3.13641,0.00445706,81.7345,297.154
4930,1,0.464075,2.87914,0,0.559334,2.85181,0.0177628,410.418,336.27
4931,1,-0.426451,5.73859,0,-0.433412,5.6394,0.0317452,185.443,74.4362
4932,1,-0.0472804,5.64659,0,-0.0464993,5.51853,0.0390923,248.296,79.9906
4933,1,-0.507351,4.94627,0,-0.537649,4.91012,0.0105187,158.111,122.692
2296,0,-0.209161,4.87408,0,-0.220788,4.80503,0.0276764,215.029,127.108
4934,1,-0.122436,4.87408,0,-0.13046,4.88574,-0.0106362,232.206,127.991
4935,1,-0.497466,4.40083,0,-0.532093,4.33547,0.0269112,148.786,163.507
2259,0,0.399279,4.14652,0,0.438673,4.10662,0.0155136,348.148,185.702
4936,1,0.744497,4.13551,0,0.816154,4.08871,0.0188116,428.083,186.721
4937,1,-0.829754,3.92458,0,-0.909854,3.83964,0.0409416,54.0742,206.456
4938,1,0.069569,3.69265,0,0.0785448,3.62797,0.0329503,274.199,230.416
4939,1,0.141234,3.64698,0,0.161013,3.64463,-0.00204876,293.011,235.665
4940,1,-0.592259,3.23347,0,-0.682543,3.17195,0.0335347,81.1917,285.975
2171,0,-0.575285,3.12296,0,-0.677079,3.11455,0.00486134,80.9311,300.103
4941,1,0.463114,2.89195,0,0.55702,2.85638,0.0207968,409.671,334.857
2210,0,1.07629,5.46975,0,1.11497,5.39105,0.0241096,444.325,89.7465
4890,0,0.736652,4.09194,0,0.817213,4.07937,0.00123867,428.28,190.925
