3662,1,0.138627,6.62234,0,0.140123,6.44389,0.0506791,276.43,32.4559
3663,1,-1.39294,6.13294,0,-1.36883,5.87388,0.0800376,39.735,54.6767
3664,1,-0.99138,5.35133,0,-1.03863,5.34782,0.000866398,79.7817,96.0657
3665,1,-1.06771,5.28555,0,-1.11487,5.24916,0.012116,63.7361,100.264
3666,1,0.109024,4.73472,0,0.118865,4.70598,0.0107934,278.406,137.23
3667,1,-0.88111,4.0279,0,-0.972402,4.00089,0.0110775,47.6718,196.441
3668,1,-0.88071,4.0069,0,-0.980561,4.00129,0.00255246,46.1403,198.04
3669,1,-0.988777,3.98607,0,-1.09195,3.9509,0.0130569,19.7113,200.881
3670,1,-0.963745,3.98607,0,-1.06528,3.95169,0.0144811,25.4829,200.529
3671,1,0.186477,6.59867,0,0.191489,6.42567,0.046032,283.974,33.9144
3672,1,-1.32233,6.13294,0,-1.3057,5.88413,0.0801259,50.0096,54.1499
3673,1,-1.12919,5.50437,0,-1.14878,5.34488,0.0541801,60.076,87.6078
3674,1,1.29224,5.36799,0,1.35529,5.32783,0.0106011,486.871,95.7009
3675,1,-0.847383,4.0279,0,-0.935738,4.00412,0.00739314,55.7353,196.84
3655,0,-0.511651,4.0069,0,-0.561664,3.94502,0.0272702,134.128,198.696
3676,1,-1.32425,6.11216,0,-1.31064,5.87326,0.0733145,49.0247,55.7393
3677,1,-0.843167,4.0279,0,-0.934813,4.00822,0.00727607,56.095,196.471
3678,1,-0.512989,4.01738,0,-0.562275,3.94989,0.0290729,134.087,197.873
3679,1,-0.457131,4.0069,0,-0.501905,3.94156,0.0287483,147.003,198.745
