4706,1,-0.0944799,6.9437,0,-0.0922328,6.91785,0.00616556,243.4,19.1688
4707,1,0.152057,6.91804,0,0.153376,6.87622,0.010157,277.094,20.2585
2036,0,-0.591559,6.89255,0,-0.588056,6.81028,0.0189629,174.448,21.6684
4708,1,-0.786036,5.64659,0,-0.8033,5.56229,0.0241507,123.8,79.8942
4709,1,-0.633474,5.45257,0,-0.65033,5.34533,0.0359724,145.28,90.5395
4710,1,-0.244935,4.77585,0,-0.253757,4.68537,0.0324022,207.92,134.961
4711,1,-1.0766,4.76208,0,-1.13837,4.69642,0.0227271,40.8914,135.844
4712,1,0.979134,4.65416,0,1.04815,4.60306,0.0196062,457.235,143.412
2014,0,0.513738,4.30558,0,0.563696,4.27038,0.0153809,370.826,171.174
4713,1,0.527799,4.20225,0,0.578264,4.1694,0.015314,376.03,180.054
2016,0,0.884904,4.0069,0,0.981824,3.96492,0.0162135,467.966,198.911
4714,1,0.203948,2.40563,0,0.260694,2.38508,0.0132654,337.432,420.92
4715,1,0.552714,2.27619,0,0.71211,2.24397,0.0256367,488.17,447.656
4716,1,-0.0283005,2.25324,0,-0.0347557,2.22796,0.0199369,244.634,452.613
4717,1,0.0920815,6.76743,0,0.0938407,6.79881,-0.0100572,269.017,26.1025
4718,1,0.168767,6.71847,0,0.173775,6.73371,-0.00657888,280.301,28.2767
2063,0,0.700064,6.62234,0,0.704861,6.52002,0.0308077,357.566,32.0089
4719,1,1.23579,4.96091,0,1.30351,4.88711,0.0249306,494.593,121.821
2022,0,0.299191,4.53736,0,0.322944,4.45598,0.0352732,319.74,152.102
4720,1,-0.344796,4.01738,0,-0.378014,3.99397,0.0101055,174.92,197.291
4721,1,-0.264904,4.01738,0,-0.287674,3.94228,0.032898,193.511,197.867
2023,0,-0.344158,3.91448,0,-0.376558,3.83992,0.0353452,172.494,207.536
4722,1,-0.289402,3.89438,0,-0.320943,3.85916,0.0147916,185.271,209.639
4723,1,0.0625146,3.31821,0,0.0744827,3.26366,0.0316181,274.683,274.263
4724,1,0.225281,2.44589,0,0.278967,2.36028,0.0686564,344.563,412.324
4725,1,-0.0236794,2.26238,0,-0.029288,2.23849,0.0203373,246.452,450.183
4726,1,0.557987,2.2306,0,0.722677,2.19164,0.0333459,495.635,457.388
4727,1,-0.66582,6.76743,0,-0.680429,6.82001,-0.019568,162.014,26.544
4728,1,-0.360005,5.93029,0,-0.360262,5.77042,0.0525151,198.366,64.2111
4674,0,0.572322,4.30558,0,0.616644,4.19712,0.0489924,383.798,171.256
4729,1,-0.345699,4.0279,0,-0.381926,4.00644,0.0101005,174.279,196.099
4730,1,-0.281723,4.01738,0,-0.30556,3.93712,0.0374749,189.523,197.477
4731,1,-0.348255,3.91448,0,-0.379643,3.83896,0.0348988,171.798,207.721
4691,0,0.349468,2.85375,0,0.413849,2.76802,0.0582521,373.404,340.417
4732,1,0.453947,2.29477,0,0.580364,2.24738,0.0375596,445.412,443.927
4733,1,-0.0345303,2.1994,0,-0.0444408,2.15804,0.0375466,241.11,464.005
4734,1,-0.672629,6.69422,0,-0.685385,6.72339,-0.0142405,160.132,29.7561
4735,1,-0.238236,5.98989,0,-0.243761,5.96968,0.00058645,218.262,61.9183
4701,0,0.915738,4.14652,0,0.975793,3.9819,0.0765021,467.402,185.561
4692,0,0.236601,2.43069,0,0.293025,2.35061,0.0623475,349.187,415.871
4736,1,-0.252208,2.1906,0,-0.323159,2.13907,0.0446003,146.917,466.611
