2651,1,1.07888,6.91804,0,1.11195,7.0426,-0.0373171,405.261,20.1693
2652,1,1.01659,6.79214,0,1.03733,6.82689,-0.0162915,399.215,25.8212
2653,1,1.04772,6.03019,0,1.0922,6.05571,-0.0104787,422.973,59.2932
2654,1,0.0877711,5.98989,0,0.0937982,6.06122,-0.0305771,270.31,61.993
2655,1,0.0431618,5.8911,0,0.0497032,5.8849,-0.00301294,263.792,66.7687
2656,1,-0.812971,5.62848,0,-0.857076,5.68981,-0.0235707,118.135,80.2679
2657,1,-0.864468,5.46975,0,-0.905657,5.49672,-0.0112102,105.939,89.2066
2658,1,-0.485017,4.68077,0,-0.511891,4.58594,0.0355475,157.279,141.881
2659,1,0.946994,4.32908,0,1.04491,4.33291,-0.00678807,465.919,169.913
2660,1,-0.780594,4.21354,0,-0.854144,4.18192,0.0145292,79.1549,179.082
2661,1,-0.606797,2.41561,0,-0.763306,2.3822,0.0239828,16.9831,418.889
2662,1,0.0349496,2.22611,0,0.0456129,2.2055,0.014551,271.017,458.98
2663,1,1.00922,6.74288,0,1.03643,6.80054,-0.0239287,399.485,27.927
2664,1,1.43162,6.48247,0,1.44893,6.42677,0.0156266,467.095,38.2179
2643,0,0.392162,4.80359,0,0.422529,4.77771,0.00618657,334.627,132.788
2644,0,-0.529465,4.64094,0,-0.559109,4.56668,0.029982,147.869,144.355
2665,1,-0.683884,3.01105,0,-0.817791,3.00819,0.00103828,39.2509,316.18
2666,1,-0.580311,2.41062,0,-0.734138,2.38541,0.0195104,26.494,419.331
2667,1,0.0370551,2.2127,0,0.0501288,2.1934,0.0135859,272.56,461.954
2668,1,0.041687,2.2127,0,0.0562428,2.19785,0.00953539,274.542,461.96
2669,1,0.0205939,2.18621,0,0.0295074,2.17471,0.00860341,265.796,467.468
2670,1,1.43162,6.48247,0,1.45071,6.42469,0.0162161,467.422,38.2254
2650,0,-0.831336,4.22487,0,-0.900782,4.15964,0.0276682,68.4475,178.599
2671,1,-0.580311,2.41062,0,-0.73483,2.38357,0.0197618,26.1483,419.643
