258,1,-1.6559,6.96953,0,-1.69042,7.05791,-0.0308066,29.4154,18.7179
259,1,1.32388,6.62234,0,1.36525,6.67942,-0.0241633,447.914,32.9525
239,0,1.13089,6.28184,0,1.17627,6.34902,-0.0219846,428.646,47.0806
240,0,1.12976,6.13294,0,1.19072,6.27789,-0.0482014,432.079,54.1291
260,1,0.0493329,5.23708,0,0.0556427,5.28722,-0.0241871,265.509,103.808
261,1,-0.877801,4.43741,0,-0.962134,4.46067,-0.0120122,67.2111,160.268
243,0,0.706597,3.72983,0,0.81006,3.74936,-0.012047,437.972,226.304
262,1,-0.827641,3.29478,0,-0.971163,3.31494,-0.012774,16.6909,277.104
236,0,1.28009,6.43695,0,1.34204,6.58316,-0.0498449,446.629,40.6092
237,0,1.33804,6.39198,0,1.3852,6.43675,-0.0203543,456.99,42.8957
263,1,0.0993097,6.32551,0,0.10899,6.38873,-0.0247036,271.91,45.6669
224,0,0.0548143,5.23708,0,0.0626629,5.31451,-0.0320287,266.656,103.389
264,1,0.00544803,5.20517,0,0.00662482,5.26636,-0.0292481,257.136,105.923
265,1,0.445376,5.12677,0,0.480418,5.17331,-0.0198427,339.604,110.27
266,1,1.02287,4.72114,0,1.11936,4.7762,-0.0283116,463.641,138.852
267,1,0.592265,4.35279,0,0.654247,4.37545,-0.014606,386.317,167.755
268,1,-1.00222,4.2939,0,-1.09806,4.29498,-0.00407742,33.8102,172.651
269,1,-0.69231,3.21091,0,-0.806453,3.18785,0.0118663,50.8007,288.531
254,0,-0.724207,3.18859,0,-0.84874,3.18047,0.0020301,39.9564,291.651
253,0,-0.926327,4.42516,0,-1.02161,4.47958,-0.0301501,56.5833,161.987
270,1,-0.999503,4.28227,0,-1.0981,4.28992,-0.00759099,33.6789,173.733
250,0,-0.936754,4.28227,0,-1.03376,4.29863,-0.0105752,47.1047,173.532
271,1,-0.722528,3.18119,0,-0.848996,3.17988,0.00065805,39.9012,292.027
