1,1,-0.563671,6.81701,0,-0.572207,6.90452,-0.0259426,177.817,24.0315
2,1,0.443605,6.62234,0,0.453073,6.59279,0.00238682,320.527,32.9107
3,1,1.67139,6.59867,0,1.71962,6.64972,-0.017666,498.763,33.2996
4,1,0.114139,5.45257,0,0.126009,5.5104,-0.0225403,276.816,90.2033
5,1,0.135686,5.40156,0,0.14417,5.4544,-0.0224051,280.018,93.4445
6,1,-0.892633,4.84569,0,-0.962346,4.8717,-0.0148016,80.0802,129.687
7,1,0.661387,4.68077,0,0.723118,4.71845,-0.0175789,391.595,141.25
8,1,0.970832,4.6147,0,1.01836,4.46827,0.0588225,457.013,146.839
9,1,0.433473,4.60166,0,0.468589,4.55771,0.0157603,346.641,147.59
10,1,0.753504,4.49946,0,0.831211,4.53972,-0.0186584,416.73,155.129
11,1,0.712571,4.44971,0,0.786927,4.48151,-0.0146107,409.8,159.051
12,1,-0.743723,4.17982,0,-0.811565,4.14544,0.0155531,86.7889,182.162
13,1,-0.938083,4.16867,0,-1.02557,4.13766,0.0114108,41.9499,183.647
14,1,0.698106,4.09194,0,0.776497,4.09243,-0.00429365,419.181,190.759
15,1,-0.852348,3.31037,0,-0.982868,3.27797,0.0174232,10.8265,275.451
16,1,-0.843423,3.30256,0,-0.975152,3.27826,0.0109029,12.9742,276.804
17,1,-0.819227,3.30256,0,-0.963772,3.32357,-0.0164716,19.0811,276.78
18,1,-0.150458,2.35657,0,-0.187627,2.27923,0.0646394,195.06,430.239
19,1,0.338608,2.36141,0,0.442998,2.38267,-0.0216641,393.672,429.871
20,1,-0.115215,2.34211,0,-0.142159,2.27481,0.0538114,209.852,433.906
21,1,-0.160801,2.32777,0,-0.201388,2.25808,0.0566798,190.269,436.793
22,1,-0.126175,2.31828,0,-0.157382,2.25439,0.0536198,204.603,438.365
23,1,-0.123496,2.31355,0,-0.15599,2.2505,0.0505174,205.026,439.992
24,1,-0.113892,2.26697,0,-0.146115,2.2375,0.0243466,208.283,449.4
25,1,-0.124238,2.23962,0,-0.161426,2.2174,0.0177106,203.028,455.521
26,1,-0.144157,2.18621,0,-0.188858,2.18932,-0.0040019,193.738,467.276
27,1,-0.14441,2.15582,0,-0.192879,2.18302,-0.0263323,192.537,474.259
28,1,0.0134846,2.14724,0,0.018626,2.15229,-0.0050226,262.208,476.066
29,1,-0.114619,2.14724,0,-0.151189,2.14029,0.00399396,205.345,476.612
30,1,0.0337114,2.14724,0,0.0459688,2.16028,-0.0150371,271.258,476.709
31,1,-0.129317,2.13021,0,-0.171093,2.11952,0.0062212,198.289,480.95
32,1,0.00222518,2.12598,0,0.00455144,2.13455,-0.00816318,257.524,481.014
33,1,-0.599886,6.74288,0,-0.599849,6.69756,0.0107276,171.658,27.3713
34,1,1.67163,6.76743,0,1.66811,6.64791,0.0305308,492.387,26.6653
35,1,0,6.67011,0,0.00116522,6.67991,-0.00314333,256.164,30.0236
36,1,-0.147185,6.39198,0,-0.149664,6.36635,0.00719941,234.035,42.1126
37,1,-0.0310349,5.93029,0,-0.0280405,5.90399,0.00635473,251.615,64.3745
38,1,0.429039,5.53937,0,0.45066,5.53782,0.000515357,330.291,85.001
39,1,1.20077,4.90275,0,1.28846,4.91027,-0.00778197,490.195,125.795
40,1,-0.904762,4.77585,0,-0.962117,4.74788,0.0102584,75.9974,134.247
41,1,-0.188118,4.17982,0,-0.201808,4.14958,0.00977673,213.982,182.877
42,1,0.862956,3.94491,0,0.966775,3.93264,0.00137526,465.681,204.932
43,1,-0.833528,3.31821,0,-0.970092,3.31396,0.00175568,16.4531,274.162
44,1,0.276251,2.74934,0,0.343586,2.76101,-0.00900578,352.673,357.107
45,1,-0.166353,2.33732,0,-0.208708,2.27643,0.048639,188.341,434.855
46,1,0.310054,2.33254,0,0.407273,2.35512,-0.020704,383.579,435.313
47,1,-0.130167,2.18183,0,-0.170151,2.18153,-0.00337495,199.768,468.898
48,1,-0.148923,2.15582,0,-0.197849,2.1819,-0.0260696,190.877,474.451
49,1,0.0225641,2.15582,0,0.0315668,2.16376,-0.0112624,266.474,474.959
50,1,-0.00446808,2.13445,0,-0.00385586,2.13693,-0.00291385,254.708,479.136
51,1,0.00443271,2.11755,0,0.0081387,2.13383,-0.0190551,258.721,483.906
52,1,-0.134988,2.08016,0,-0.17964,2.08427,-0.00683971,194.888,492.716
53,1,-0.0310349,5.93029,0,-0.0270405,5.90405,0.00655431,251.772,64.3412
54,1,0.0779298,5.31827,0,0.0849945,5.25074,0.02531,270.672,98.0083
55,1,0.406872,4.62779,0,0.439173,4.57161,0.0188259,340.77,145.966
56,1,0.608581,4.6147,0,0.655131,4.58154,0.0100284,382.124,146.765
57,1,0.926067,4.53736,0,0.995301,4.47034,0.0257706,451.72,152.676
58,1,0.669134,4.12455,0,0.739198,4.10292,0.00599849,411.208,187.843
59,1,-0.155692,2.15582,0,-0.206721,2.18265,-0.025449,187.965,474.125
60,1,-0.109251,2.13021,0,-0.144908,2.13467,-0.00502183,207.443,480.197
61,1,0,2.12176,0,0.00105301,2.1334,-0.0135308,256.353,482.629
62,1,-0.0131955,6.30361,0,-0.0109923,6.33727,-0.0166699,254.383,46.855
63,1,-0.148008,2.28081,0,-0.188235,2.2282,0.0456608,194.132,446.108
