4988,1,-1.00386,6.43695,0,-1.02059,6.41817,0.00146148,107.315,40.6184
2350,0,-0.0434489,5.93029,0,-0.042413,5.9875,-0.0230848,249.47,64.5593
2408,0,0.0490032,5.85234,0,0.0554968,5.92253,-0.0292143,264.64,68.7789
4989,1,-0.0182558,5.81401,0,-0.0173156,5.81191,-0.00336415,253.268,70.6179
4990,1,-0.860463,5.59255,0,-0.90488,5.64226,-0.0187712,109.373,82.1478
4991,1,0.586746,5.00527,0,0.637178,5.07611,-0.03043,368.508,118.346
4992,1,-1.2059,4.90275,0,-1.28546,4.88822,0.00342184,21.2561,125.42
2351,0,-0.800935,4.87408,0,-0.862961,4.92098,-0.0211845,99.6298,127.321
4993,1,-0.812133,4.78969,0,-0.865172,4.74704,0.014563,94.0526,133.558
4994,1,-0.815871,4.08116,0,-0.890043,4.01599,0.0304842,65.4626,191.272
4995,1,0.3001,3.33397,0,0.351321,3.34241,-0.00958556,342.087,272.942
4996,1,-0.167649,3.08029,0,-0.197645,3.07924,-0.000283748,204.511,306.203
4997,1,-0.142181,3.08734,0,-0.169311,3.10182,-0.0121004,212.198,305.583
4998,1,-0.0896565,3.05928,0,-0.101625,2.98979,0.0453377,228.785,309.01
4999,1,-0.252965,2.65591,0,-0.305926,2.59803,0.0403031,165.512,373.77
5000,1,-0.450891,2.61085,0,-0.54789,2.54531,0.0495195,91.3751,381.154
5001,1,-0.477888,2.59423,0,-0.579682,2.5263,0.0506442,80.8842,384.406
5002,1,0.422723,2.29477,0,0.55403,2.30008,-0.00494231,432.779,443.066
5003,1,0.44104,2.2901,0,0.576998,2.29465,-0.00484318,440.4,444.203
5004,1,0.424721,2.26697,0,0.54677,2.2311,0.0291714,435.054,449.609
5005,1,0.33052,2.23962,0,0.426996,2.19758,0.0350583,397.382,455.614
5006,1,0.15094,6.86721,0,0.15785,6.82354,0.00886683,277.85,22.522
2363,0,-1.11701,6.67011,0,-1.10489,6.518,0.0393744,96.6727,30.8798
5007,1,0.782756,6.39198,0,0.802482,6.36871,0.00295234,373.709,42.6163
5008,1,1.38822,6.11216,0,1.42328,6.07738,0.00545599,473.216,55.8732
2319,0,0,6.03019,0,0.00326176,5.96205,0.0181043,256.516,59.6709
5009,1,0.060456,5.7761,0,0.0687488,5.83781,-0.0240652,266.834,72.4032
5010,1,-1.19411,5.59255,0,-1.2392,5.55938,0.00752077,52.262,82.6768
5011,1,-0.881463,5.50437,0,-0.909245,5.42142,0.0245867,103.145,87.8851
5012,1,0.956067,5.46975,0,1.01095,5.48974,-0.00781496,423.747,89.0744
5013,1,-1.18949,5.18933,0,-1.26032,5.20551,-0.00960757,37.5918,106.545
5014,1,-1.18588,5.17357,0,-1.25879,5.20044,-0.0132151,37.7543,107.456
2321,0,0.550392,4.96091,0,0.589124,4.94407,0.00413929,362.617,121.443
5015,1,-0.779641,4.07042,0,-0.854626,4.02345,0.0188165,73.5478,192.81
5016,1,-0.653583,3.73921,0,-0.734705,3.72198,0.00868219,89.6321,225.098
5017,1,-0.679914,3.36583,0,-0.790151,3.36725,-0.00153637,63.2755,268.136
5018,1,0.275231,3.28702,0,0.323432,3.27873,0.000961736,336.501,278.86
5019,1,-0.187421,3.08734,0,-0.22238,3.07843,0.00493667,198.014,305.174
5020,1,-0.170183,3.01105,0,-0.201351,3.02628,-0.0114421,202.963,316.282
2372,0,-0.262897,2.61643,0,-0.319832,2.56627,0.0341094,160.678,380.999
5021,1,0.394675,2.27157,0,0.510353,2.24425,0.0231034,422.307,448.226
5022,1,0.782756,6.39198,0,0.801632,6.36889,0.00367133,373.588,42.505
5023,1,1.3644,6.09149,0,1.4089,6.08454,0.0022165,470.753,56.0049
2373,0,-1.14571,4.97563,0,-1.23464,5.04095,-0.0282393,36.7453,120.323
2374,0,0.11813,4.34091,0,0.130143,4.25882,0.0333078,282.625,168.835
4973,0,0.459358,4.17982,0,0.497137,4.09253,0.041521,361.009,182.041
5024,1,-0.788162,4.07042,0,-0.861731,4.02141,0.0230954,71.8701,192.181
2279,0,-0.64967,3.73921,0,-0.732103,3.72349,0.00784318,90.2892,225.104
5025,1,-0.0598798,3.57565,0,-0.0677357,3.55096,0.0101194,240.108,243.749
5026,1,0.206172,3.45581,0,0.237821,3.40503,0.0287302,313.758,257.131
2338,0,0.309275,3.35782,0,0.363759,3.36746,-0.00977132,344.639,269.836
5027,1,0.351748,3.29478,0,0.410606,3.27387,0.00997992,358.428,277.57
2245,0,0.30654,3.2184,0,0.363616,3.23037,-0.00843093,347.386,287.204
2379,0,-0.146752,3.11579,0,-0.171347,3.12932,-0.0119693,211.954,301.702
2298,0,-0.113712,3.01787,0,-0.131627,2.97456,0.0248859,220.719,315.846
5028,1,-0.169799,3.00425,0,-0.204337,3.01552,-0.0112595,202.036,317.817
5029,1,0.636581,2.65591,0,0.787148,2.63347,0.0164976,485.823,373.086
5030,1,-0.262897,2.61643,0,-0.319564,2.56649,0.0343206,160.761,380.909
5031,1,-0.457907,2.58872,0,-0.560453,2.53193,0.0416622,87.1937,385.521
5032,1,0.39943,2.27157,0,0.515476,2.24091,0.0247534,424.189,448.549
5033,1,0.334889,2.25324,0,0.432413,2.20489,0.0403481,398.993,452.638
2150,0,0.365806,2.22611,0,0.481445,2.22642,-0.00278179,413.021,458.609
2385,0,0,5.91064,0,0.00332747,5.9835,-0.026409,256.522,65.2561
5034,1,-0.141527,3.14461,0,-0.165766,3.1565,-0.0120996,213.658,297.969
5035,1,0.362873,2.20826,0,0.481575,2.20884,-0.00220819,413.899,462.406
5036,1,0.305969,2.24869,0,0.395999,2.20317,0.0371852,386.948,453.82
