439,1,1.66448,6.59867,0,1.71993,6.68423,-0.0290559,497.537,33.4264
440,1,0.329901,5.62848,0,0.348973,5.61552,-0.0016913,312.858,80.9773
441,1,-0.553049,4.80359,0,-0.60051,4.89176,-0.0370183,146.821,132.046
442,1,-0.172458,4.22487,0,-0.18828,4.26338,-0.0192263,217.743,178.177
429,0,-0.490981,2.18183,0,-0.649261,2.18598,-0.00441755,41.7565,468.141
443,1,0.293333,2.15582,0,0.401753,2.20663,-0.0506866,386.721,474.857
444,1,0.349841,2.07606,0,0.478621,2.10656,-0.0310837,417.021,493.412
445,1,-0.697562,6.59867,0,-0.702848,6.57403,0.00713362,155.623,33.0423
446,1,-1.10082,6.00998,0,-1.13127,6.00787,-0.000292242,81.762,60.1431
447,1,0.753425,5.85234,0,0.806382,6.00614,-0.0571385,379.664,68.6718
422,0,0.431278,5.35133,0,0.455732,5.30246,0.0156408,333.972,96.4209
448,1,0.374106,5.33476,0,0.39957,5.33883,-0.00333725,323.865,97.2863
399,0,0.371799,5.30187,0,0.399807,5.32976,-0.0158797,323.925,99.8575
449,1,-0.99038,4.90275,0,-1.05418,4.89249,0.00178638,63.6512,125.403
450,1,0.618665,3.91448,0,0.701565,3.95496,-0.0213125,407.11,207.113
451,1,-0.502848,3.87445,0,-0.573082,3.94052,-0.034437,132.401,211.056
452,1,-0.460854,2.1906,0,-0.606293,2.18684,0.00246799,55.7484,466.228
420,0,-0.503424,2.14724,0,-0.681856,2.18321,-0.0371842,32.0826,476.894
453,1,0.370139,2.10499,0,0.504431,2.12727,-0.0236538,424.859,486.609
454,1,-0.697562,6.59867,0,-0.703274,6.57176,0.00188918,155.572,33.8746
455,1,0.314374,2.13021,0,0.425516,2.1512,-0.0211175,397.478,480.339
403,0,0.320425,2.12598,0,0.435098,2.15388,-0.0292063,400.344,481.722
