4520,1,-1.05242,7.1822,0,-1.03688,7.03751,0.0328278,116.054,10.9974
4521,1,0.165381,7.1822,0,0.16853,7.12878,0.00960664,278.47,10.6942
4522,1,0.435234,7.048,0,0.435249,6.95602,0.0244981,315.315,15.2122
4523,1,-0.708177,7.048,0,-0.692417,6.85894,0.0476493,160.359,15.8173
4524,1,0.124473,6.99552,0,0.125096,6.83635,0.0408119,273.331,17.6395
1875,0,0,6.79214,0,0.00421704,6.61438,0.0478206,256.611,25.6313
1817,0,-1.5722,6.39198,0,-1.57059,6.26637,0.0337943,21.9132,42.7971
4525,1,1.53338,6.36969,0,1.53731,6.23869,0.0350431,486.03,43.8862
4526,1,-1.48965,6.32551,0,-1.5065,6.25153,0.0170716,31.3079,45.9145
4527,1,0.56499,5.45257,0,0.581807,5.34234,0.0377016,355.133,90.4375
4528,1,-0.237866,5.05028,0,-0.247749,4.95841,0.0360736,211.146,115.046
1864,0,-0.289801,4.6147,0,-0.304094,4.54051,0.0265739,196.945,146.994
4529,1,-0.018681,4.46207,0,-0.019067,4.36632,0.041854,252.182,158.188
4530,1,-0.00934052,4.46207,0,-0.00884104,4.36161,0.0406288,254.233,158.803
1883,0,-1.02789,4.09194,0,-1.1247,4.03343,0.0271109,16.1278,190.277
1824,0,-0.991691,4.04907,0,-1.06806,3.93282,0.053529,22.9906,194.755
4497,0,-0.92569,4.03847,0,-1.00322,3.93598,0.050578,37.3453,195.026
4531,1,0.246793,3.99647,0,0.274638,3.94314,0.0262685,315.62,199.075
1825,0,0.272513,3.94491,0,0.294315,3.76431,0.0868854,322.696,204.939
4532,1,-0.00769143,3.67428,0,-0.00764275,3.60324,0.0355997,254.229,232.62
4533,1,0.567244,2.4975,0,0.704668,2.44039,0.0426167,473.736,402.75
4534,1,-0.501498,2.39571,0,-0.633214,2.36265,0.0273171,56.5075,422.057
4535,1,-0.485905,2.35657,0,-0.6129,2.30472,0.0416865,59.1853,430.563
4536,1,-0.508856,2.30413,0,-0.650374,2.26882,0.0277953,45.4425,441.697
4537,1,0.394186,2.16445,0,0.516288,2.12708,0.0316239,430.534,472.727
4538,1,0.0368842,7.048,0,0.0421814,6.98298,0.0126698,261.733,15.7733
4539,1,0.555489,6.89255,0,0.551748,6.72465,0.0462754,333.524,21.3348
4540,1,0.46378,6.81701,0,0.47306,6.77364,0.0113736,321.889,24.1809
4541,1,0.0776324,6.74288,0,0.0786844,6.68654,0.0146585,267.092,27.2802
4542,1,-1.5184,6.50543,0,-1.51391,6.3785,0.0340117,33.7241,37.7157
1895,0,-0.53097,5.57473,0,-0.535929,5.42027,0.0540008,165.658,83.2218
4543,1,0.150702,5.14229,0,0.159827,5.00597,0.0499889,284.765,109.509
4544,1,-0.100432,5.05028,0,-0.10461,4.97122,0.0307191,237.115,115.094
4545,1,-0.791646,4.81756,0,-0.831181,4.72081,0.0379733,99.3594,131.377
4546,1,-0.0670497,4.57577,0,-0.0683548,4.4136,0.0680422,242.37,149.516
1840,0,-1.01934,4.17982,0,-1.0932,4.06501,0.0525872,23.6061,182.443
1885,0,-0.974739,4.04907,0,-1.05334,3.93076,0.0547109,26.0773,194.723
4547,1,0.474747,3.74863,0,0.52897,3.67793,0.0367863,377.296,224.181
4548,1,0.235199,3.56689,0,0.265845,3.46385,0.0568963,319.964,244.177
4549,1,0.281655,3.54078,0,0.314177,3.437,0.0543118,332.012,247.9
4550,1,-0.536854,2.34211,0,-0.678752,2.293,0.0391008,37.387,433.694
4551,1,0.416236,2.17312,0,0.542764,2.12883,0.0406139,439.678,470.025
1844,0,0.446241,6.76743,0,0.454255,6.71021,0.013739,319.792,26.435
4552,1,0.0910852,6.69422,0,0.0923431,6.63966,0.013964,269.093,29.321
4553,1,-0.538222,5.14229,0,-0.548917,4.98977,0.0583923,156.911,109.151
4554,1,-1.04368,4.74837,0,-1.09509,4.63417,0.0447675,46.3782,136.586
4555,1,-0.0612222,4.49946,0,-0.0627559,4.38496,0.0504538,243.445,155.075
4556,1,0.253368,3.90441,0,0.274501,3.76388,0.0686674,318.078,208.661
4557,1,-0.525674,2.34692,0,-0.661254,2.29292,0.0437763,42.8501,432.546
4558,1,0.411686,2.17312,0,0.535382,2.12781,0.040089,437.22,470.399
4559,1,-0.608732,5.43548,0,-0.627717,5.38483,0.0137868,149.986,91.7739
4560,1,-0.462012,5.31827,0,-0.482289,5.27403,0.0133441,173.147,98.5306
4561,1,0.317806,3.74863,0,0.355628,3.70051,0.0241333,337.048,224.302
