2449,0,0.40699,6.9437,0,0.417702,6.99328,-0.0210587,312.481,19.9029
5110,1,-0.660844,6.64615,0,-0.664667,6.5906,0.00963934,161.269,31.9875
5111,1,-1.14655,5.64659,0,-1.20357,5.68831,-0.0175375,62.2607,79.4196
5112,1,0.711136,5.43548,0,0.7489,5.44908,-0.00541879,381.059,91.0607
2422,0,-0.0899763,4.77585,0,-0.0920565,4.75335,0.00365186,238.813,134.996
5113,1,-0.0982637,4.69416,0,-0.103978,4.70338,-0.00845386,236.444,140.783
2424,0,0.0538908,4.68077,0,0.0607896,4.7009,-0.0119004,267.449,141.568
5114,1,-0.0912529,4.58868,0,-0.0992627,4.60591,-0.00782487,237.014,148.049
5115,1,0.619425,4.44971,0,0.6777,4.44914,-0.00248912,389.391,159.489
5116,1,0.393959,4.37671,0,0.436383,4.38222,-0.00510751,342.91,165.465
5117,1,0.743254,4.08116,0,0.8148,4.01772,0.0267975,430.316,191.82
5118,1,0.775553,4.04907,0,0.853251,3.99762,0.0202296,439.121,194.993
5119,1,0.800981,4.04907,0,0.888093,4.01468,0.0135579,445.826,194.652
5120,1,0.76966,3.99647,0,0.85989,3.97893,0.00443682,440.89,199.829
5121,1,-0.385129,3.91448,0,-0.425982,3.87159,0.0172839,162.325,207.9
5122,1,0.751931,3.90441,0,0.857736,3.95962,-0.0290635,440.426,208.143
5123,1,-0.121629,3.74863,0,-0.131379,3.68195,0.0327925,225.924,224.554
5124,1,-0.126593,3.66514,0,-0.138892,3.62734,0.0178475,223.897,233.557
5125,1,0.678699,3.43092,0,0.798685,3.47018,-0.0269019,445.887,260.817
5089,0,-0.177287,3.02472,0,-0.206529,2.99294,0.0195698,200.924,314.312
5126,1,0.662804,2.90485,0,0.803365,2.89587,0.0033534,474.916,332.628
5127,1,-0.283779,2.33732,0,-0.359151,2.30036,0.028661,140.778,434.721
2464,0,-0.262056,2.31828,0,-0.332776,2.27846,0.0329774,148.478,438.33
2429,0,-0.286985,2.30413,0,-0.364532,2.26144,0.0349868,137.586,441.505
2430,0,-0.262595,2.28081,0,-0.335753,2.25143,0.0251521,146.795,446.14
5128,1,0.260137,7.10116,0,0.269915,7.14333,-0.0171947,291.852,13.6968
2468,0,0.249728,6.81701,0,0.256282,6.79588,0.00576016,291.586,24.0556
5129,1,1.04589,5.7761,0,1.09272,5.77581,-0.00166199,429.926,72.2649
5130,1,-1.18276,5.53937,0,-1.22852,5.5068,0.00816098,52.4106,85.5635
5131,1,0.205063,4.25917,0,0.228592,4.26126,-0.00580597,302.543,175.885
5132,1,0.739351,4.05972,0,0.814456,4.00651,0.021305,430.515,193.939
5133,1,0.697973,3.85467,0,0.789533,3.85078,-0.00233883,429.975,213.846
2364,0,-0.410472,3.84484,0,-0.457531,3.81964,0.00803682,154.443,214.992
5134,1,-0.473834,3.45581,0,-0.550279,3.47149,-0.0136388,125.007,257.932
2441,0,-0.528184,3.17383,0,-0.621458,3.16686,0.00310317,97.2974,293.268
5135,1,-0.199885,2.98398,0,-0.235756,2.95392,0.0188896,192.537,320.272
5136,1,-0.291118,2.33732,0,-0.36841,2.30213,0.027789,137.886,434.562
5137,1,0.538202,2.33732,0,0.686373,2.29593,0.0327391,476.658,434.654
5138,1,-0.304946,2.27619,0,-0.391102,2.23865,0.0308017,128.187,447.533
5139,1,-0.279417,2.26238,0,-0.358603,2.23668,0.0187329,138.982,450.983
5140,1,-0.147082,4.84569,0,-0.151422,4.73716,0.0398789,227.545,129.855
5055,0,1.07015,4.84569,0,1.14292,4.81476,0.0103857,467.444,129.405
2479,0,-0.0697797,4.76208,0,-0.0746492,4.81541,-0.0271598,242.251,135.809
5141,1,0.754363,4.04907,0,0.832931,4.00092,0.0219857,434.681,194.341
5057,0,0.772471,3.8844,0,0.882846,3.93392,-0.0284607,446.793,210.563
5142,1,-0.142647,3.68345,0,-0.158128,3.62714,0.0290775,219.399,231.297
5143,1,0.515848,2.34692,0,0.653713,2.29918,0.0388291,466.175,432.45
